Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/checkprime/checkIsPrimeNumber?number=15696237514692424,1,0,69.6951249999529,69.6951249999529,69.6951249999529,69.6951249999529,5.0,0.0002791502949247973,0.0,70,70,70,70,70,70,70,70,70,70,70
GET,/checkprime/checkIsPrimeNumber?number=15704312921758341,1,0,53.21624999987762,53.21624999987762,53.21624999987762,53.21624999987762,5.0,0.0002791502949247973,0.0,53,53,53,53,53,53,53,53,53,53,53
GET,/checkprime/checkIsPrimeNumber?number=15729507234640592,1,0,55.34462499963411,55.34462499963411,55.34462499963411,55.34462499963411,5.0,0.0002791502949247973,0.0,55,55,55,55,55,55,55,55,55,55,55
GET,/checkprime/checkIsPrimeNumber?number=15766273994076099,1,0,322.41441700034557,322.41441700034557,322.41441700034557,322.41441700034557,5.0,0.0002791502949247973,0.0,320,320,320,320,320,320,320,320,320,320,320
GET,/checkprime/checkIsPrimeNumber?number=15784224383450346,1,0,38.111292000394315,38.111292000394315,38.111292000394315,38.111292000394315,5.0,0.0002791502949247973,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/checkprime/checkIsPrimeNumber?number=15856285276580675,1,0,81.40833299989936,81.40833299989936,81.40833299989936,81.40833299989936,5.0,0.0002791502949247973,0.0,81,81,81,81,81,81,81,81,81,81,81
GET,/checkprime/checkIsPrimeNumber?number=15961415234222739,1,0,50.386540999852514,50.386540999852514,50.386540999852514,50.386540999852514,5.0,0.0002791502949247973,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/checkprime/checkIsPrimeNumber?number=16006685498495636,1,0,43.505875000050764,43.505875000050764,43.505875000050764,43.505875000050764,5.0,0.0002791502949247973,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/checkprime/checkIsPrimeNumber?number=16088839632536766,1,1,43.43141699973785,43.43141699973785,43.43141699973785,43.43141699973785,150.0,0.0002791502949247973,0.0002791502949247973,43,43,43,43,43,43,43,43,43,43,43
GET,/checkprime/checkIsPrimeNumber?number=16214115050717612,1,0,59.98445900013394,59.98445900013394,59.98445900013394,59.98445900013394,5.0,0.0002791502949247973,0.0,60,60,60,60,60,60,60,60,60,60,60
GET,/checkprime/checkIsPrimeNumber?number=16313684146550617,1,0,48.636083000019426,48.636083000019426,48.636083000019426,48.636083000019426,5.0,0.0002791502949247973,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/checkprime/checkIsPrimeNumber?number=16325931573556579,1,0,63.879499999984546,63.879499999984546,63.879499999984546,63.879499999984546,5.0,0.0002791502949247973,0.0,64,64,64,64,64,64,64,64,64,64,64
GET,/checkprime/checkIsPrimeNumber?number=16426662450148893,1,0,67.14212500000372,67.14212500000372,67.14212500000372,67.14212500000372,5.0,0.0002791502949247973,0.0,67,67,67,67,67,67,67,67,67,67,67
GET,/checkprime/checkIsPrimeNumber?number=16452938243341658,1,0,37.4475420003364,37.4475420003364,37.4475420003364,37.4475420003364,5.0,0.0002791502949247973,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/checkprime/checkIsPrimeNumber?number=16461731455097464,1,0,52.73937499987369,52.73937499987369,52.73937499987369,52.73937499987369,5.0,0.0002791502949247973,0.0,53,53,53,53,53,53,53,53,53,53,53
GET,/checkprime/checkIsPrimeNumber?number=16481379769145873,1,0,63.289874999782114,63.289874999782114,63.289874999782114,63.289874999782114,5.0,0.0002791502949247973,0.0,63,63,63,63,63,63,63,63,63,63,63
GET,/checkprime/checkIsPrimeNumber?number=16543042359891744,1,0,43.51237499986382,43.51237499986382,43.51237499986382,43.51237499986382,5.0,0.0002791502949247973,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/checkprime/checkIsPrimeNumber?number=16562359160128932,1,0,65.94462499992915,65.94462499992915,65.94462499992915,65.94462499992915,5.0,0.0002791502949247973,0.0,66,66,66,66,66,66,66,66,66,66,66
GET,/checkprime/checkIsPrimeNumber?number=16569591871706748,1,0,57.22074999999904,57.22074999999904,57.22074999999904,57.22074999999904,5.0,0.0002791502949247973,0.0,57,57,57,57,57,57,57,57,57,57,57
GET,/checkprime/checkIsPrimeNumber?number=16620751264108942,1,0,81.37966699996468,81.37966699996468,81.37966699996468,81.37966699996468,5.0,0.0002791502949247973,0.0,81,81,81,81,81,81,81,81,81,81,81
GET,/checkprime/checkIsPrimeNumber?number=16636035316577389,1,0,2992.2233350000056,2992.2233350000056,2992.2233350000056,2992.2233350000056,4.0,0.0002791502949247973,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/checkprime/checkIsPrimeNumber?number=16707052306965256,1,0,121.29762499989738,121.29762499989738,121.29762499989738,121.29762499989738,5.0,0.0002791502949247973,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/checkprime/checkIsPrimeNumber?number=16731213604632659,1,0,74.36325000026045,74.36325000026045,74.36325000026045,74.36325000026045,5.0,0.0002791502949247973,0.0,74,74,74,74,74,74,74,74,74,74,74
GET,/checkprime/checkIsPrimeNumber?number=16733400078866144,1,0,166.08120899991263,166.08120899991263,166.08120899991263,166.08120899991263,5.0,0.0002791502949247973,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/checkprime/checkIsPrimeNumber?number=16837542151164299,1,0,112.61562500021682,112.61562500021682,112.61562500021682,112.61562500021682,5.0,0.0002791502949247973,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/checkprime/checkIsPrimeNumber?number=16875066658929640,1,0,52.568166999662935,52.568166999662935,52.568166999662935,52.568166999662935,5.0,0.0002791502949247973,0.0,53,53,53,53,53,53,53,53,53,53,53
GET,/checkprime/checkIsPrimeNumber?number=16980788957813260,1,0,64.70762499975535,64.70762499975535,64.70762499975535,64.70762499975535,5.0,0.0002791502949247973,0.0,65,65,65,65,65,65,65,65,65,65,65
GET,/checkprime/checkIsPrimeNumber?number=16985302641503219,1,0,83.44933400007903,83.44933400007903,83.44933400007903,83.44933400007903,5.0,0.0002791502949247973,0.0,83,83,83,83,83,83,83,83,83,83,83
GET,/checkprime/checkIsPrimeNumber?number=17109083208121082,1,0,49.5596249998016,49.5596249998016,49.5596249998016,49.5596249998016,5.0,0.0002791502949247973,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/checkprime/checkIsPrimeNumber?number=17117567112136920,1,0,107.92175000005955,107.92175000005955,107.92175000005955,107.92175000005955,5.0,0.0002791502949247973,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/checkprime/checkIsPrimeNumber?number=17153311339412304,1,0,93.31591699992714,93.31591699992714,93.31591699992714,93.31591699992714,5.0,0.0002791502949247973,0.0,93,93,93,93,93,93,93,93,93,93,93
GET,/checkprime/checkIsPrimeNumber?number=17237020961912842,1,0,50.09749999999258,50.09749999999258,50.09749999999258,50.09749999999258,5.0,0.0002791502949247973,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/checkprime/checkIsPrimeNumber?number=17256109918636377,1,0,48.58987500006151,48.58987500006151,48.58987500006151,48.58987500006151,5.0,0.0002791502949247973,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/checkprime/checkIsPrimeNumber?number=17256705475885855,1,0,46.538000000055035,46.538000000055035,46.538000000055035,46.538000000055035,5.0,0.0002791502949247973,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/checkprime/checkIsPrimeNumber?number=17296996747702805,1,0,133.9351669998905,133.9351669998905,133.9351669998905,133.9351669998905,5.0,0.0002791502949247973,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/checkprime/checkIsPrimeNumber?number=17405023368108088,1,0,53.01579199999651,53.01579199999651,53.01579199999651,53.01579199999651,5.0,0.0002791502949247973,0.0,53,53,53,53,53,53,53,53,53,53,53
GET,/checkprime/checkIsPrimeNumber?number=17560390185168649,1,0,57.987874999980704,57.987874999980704,57.987874999980704,57.987874999980704,5.0,0.0002791502949247973,0.0,58,58,58,58,58,58,58,58,58,58,58
GET,/checkprime/checkIsPrimeNumber?number=17671160290635430,1,0,57.61470899994947,57.61470899994947,57.61470899994947,57.61470899994947,5.0,0.0002791502949247973,0.0,58,58,58,58,58,58,58,58,58,58,58
GET,/checkprime/checkIsPrimeNumber?number=17704211034972355,1,0,57.073334000051545,57.073334000051545,57.073334000051545,57.073334000051545,5.0,0.0002791502949247973,0.0,57,57,57,57,57,57,57,57,57,57,57
GET,/checkprime/checkIsPrimeNumber?number=17718599992809695,1,0,241.0343329997886,241.0343329997886,241.0343329997886,241.0343329997886,5.0,0.0002791502949247973,0.0,240,240,240,240,240,240,240,240,240,240,240
GET,/checkprime/checkIsPrimeNumber?number=17733880216076452,1,0,64.13166699996964,64.13166699996964,64.13166699996964,64.13166699996964,5.0,0.0002791502949247973,0.0,64,64,64,64,64,64,64,64,64,64,64
GET,/checkprime/checkIsPrimeNumber?number=17777539861689957,1,0,56.00174999972296,56.00174999972296,56.00174999972296,56.00174999972296,5.0,0.0002791502949247973,0.0,56,56,56,56,56,56,56,56,56,56,56
GET,/checkprime/checkIsPrimeNumber?number=17813939235781664,1,0,245.93741700005012,245.93741700005012,245.93741700005012,245.93741700005012,5.0,0.0002791502949247973,0.0,250,250,250,250,250,250,250,250,250,250,250
GET,/checkprime/checkIsPrimeNumber?number=17816733164752597,1,0,3660.9875020001255,3660.9875020001255,3660.9875020001255,3660.9875020001255,5.0,0.0002791502949247973,0.0,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
GET,/checkprime/checkIsPrimeNumber?number=18047555119106991,1,0,61.988499999984015,61.988499999984015,61.988499999984015,61.988499999984015,5.0,0.0002791502949247973,0.0,62,62,62,62,62,62,62,62,62,62,62
GET,/checkprime/checkIsPrimeNumber?number=18171273773770888,1,0,275.36591700004465,275.36591700004465,275.36591700004465,275.36591700004465,5.0,0.0002791502949247973,0.0,280,280,280,280,280,280,280,280,280,280,280
GET,/checkprime/checkIsPrimeNumber?number=18212639738800564,1,0,120.37387500004115,120.37387500004115,120.37387500004115,120.37387500004115,5.0,0.0002791502949247973,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/checkprime/checkIsPrimeNumber?number=18258745288860126,1,0,70.28470800003106,70.28470800003106,70.28470800003106,70.28470800003106,5.0,0.0002791502949247973,0.0,70,70,70,70,70,70,70,70,70,70,70
GET,/checkprime/checkIsPrimeNumber?number=18284487689395117,1,0,203.07000000002517,203.07000000002517,203.07000000002517,203.07000000002517,5.0,0.0002791502949247973,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/checkprime/checkIsPrimeNumber?number=18301151642217855,1,0,49.21858299985615,49.21858299985615,49.21858299985615,49.21858299985615,5.0,0.0002791502949247973,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/checkprime/checkIsPrimeNumber?number=18367464755815522,1,0,104.92908400010492,104.92908400010492,104.92908400010492,104.92908400010492,5.0,0.0002791502949247973,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/checkprime/checkIsPrimeNumber?number=18377184278217432,1,0,67.71291699999438,67.71291699999438,67.71291699999438,67.71291699999438,5.0,0.0002791502949247973,0.0,68,68,68,68,68,68,68,68,68,68,68
GET,/checkprime/checkIsPrimeNumber?number=18387208411729170,1,0,48.55774999987261,48.55774999987261,48.55774999987261,48.55774999987261,5.0,0.0002791502949247973,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/checkprime/checkIsPrimeNumber?number=18415533871047793,1,0,43.08899999978166,43.08899999978166,43.08899999978166,43.08899999978166,5.0,0.0002791502949247973,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/checkprime/checkIsPrimeNumber?number=18444336719659259,1,0,71.43150000001697,71.43150000001697,71.43150000001697,71.43150000001697,5.0,0.0002791502949247973,0.0,71,71,71,71,71,71,71,71,71,71,71
GET,/checkprime/checkIsPrimeNumber?number=18517760468111469,1,0,253.08487500024057,253.08487500024057,253.08487500024057,253.08487500024057,5.0,0.0002791502949247973,0.0,250,250,250,250,250,250,250,250,250,250,250
GET,/checkprime/checkIsPrimeNumber?number=18530219483511618,1,0,54.656416999932844,54.656416999932844,54.656416999932844,54.656416999932844,5.0,0.0002791502949247973,0.0,55,55,55,55,55,55,55,55,55,55,55
GET,/checkprime/checkIsPrimeNumber?number=18604419507304990,1,0,41.42987500017625,41.42987500017625,41.42987500017625,41.42987500017625,5.0,0.0002791502949247973,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/checkprime/checkIsPrimeNumber?number=18631091124330529,1,0,65.50866700001734,65.50866700001734,65.50866700001734,65.50866700001734,5.0,0.0002791502949247973,0.0,66,66,66,66,66,66,66,66,66,66,66
GET,/checkprime/checkIsPrimeNumber?number=18657008110239489,1,0,64.89900000002535,64.89900000002535,64.89900000002535,64.89900000002535,5.0,0.0002791502949247973,0.0,65,65,65,65,65,65,65,65,65,65,65
GET,/checkprime/checkIsPrimeNumber?number=18664343780564580,1,0,90.01358300008633,90.01358300008633,90.01358300008633,90.01358300008633,5.0,0.0002791502949247973,0.0,90,90,90,90,90,90,90,90,90,90,90
GET,/checkprime/checkIsPrimeNumber?number=18680495706730055,1,0,68.29945800018322,68.29945800018322,68.29945800018322,68.29945800018322,5.0,0.0002791502949247973,0.0,68,68,68,68,68,68,68,68,68,68,68
GET,/checkprime/checkIsPrimeNumber?number=18699187247279231,1,0,135.57616599996436,135.57616599996436,135.57616599996436,135.57616599996436,5.0,0.0002791502949247973,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/checkprime/checkIsPrimeNumber?number=18712465450959769,1,0,40.729290999934165,40.729290999934165,40.729290999934165,40.729290999934165,5.0,0.0002791502949247973,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/checkprime/checkIsPrimeNumber?number=18818714571466491,1,0,62.91954200003147,62.91954200003147,62.91954200003147,62.91954200003147,5.0,0.0002791502949247973,0.0,63,63,63,63,63,63,63,63,63,63,63
GET,/checkprime/checkIsPrimeNumber?number=18845981329158786,1,0,76.6871670002729,76.6871670002729,76.6871670002729,76.6871670002729,5.0,0.0002791502949247973,0.0,77,77,77,77,77,77,77,77,77,77,77
GET,/checkprime/checkIsPrimeNumber?number=18858787594839069,1,0,90.89291700001922,90.89291700001922,90.89291700001922,90.89291700001922,5.0,0.0002791502949247973,0.0,91,91,91,91,91,91,91,91,91,91,91
GET,/checkprime/checkIsPrimeNumber?number=18890351246204844,1,0,136.8599589999917,136.8599589999917,136.8599589999917,136.8599589999917,5.0,0.0002791502949247973,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/checkprime/checkIsPrimeNumber?number=18916148773923944,1,0,75.30404199997065,75.30404199997065,75.30404199997065,75.30404199997065,5.0,0.0002791502949247973,0.0,75,75,75,75,75,75,75,75,75,75,75
GET,/checkprime/checkIsPrimeNumber?number=19008492617338534,1,0,203.22245800025485,203.22245800025485,203.22245800025485,203.22245800025485,5.0,0.0002791502949247973,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/checkprime/checkIsPrimeNumber?number=19022476717046942,1,0,97.12541600003988,97.12541600003988,97.12541600003988,97.12541600003988,5.0,0.0002791502949247973,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/checkprime/checkIsPrimeNumber?number=19058311413123416,1,0,46.925750000127664,46.925750000127664,46.925750000127664,46.925750000127664,5.0,0.0002791502949247973,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/checkprime/checkIsPrimeNumber?number=19118593584666801,1,0,127.18404199995348,127.18404199995348,127.18404199995348,127.18404199995348,5.0,0.0002791502949247973,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/checkprime/checkIsPrimeNumber?number=19279294126007114,1,0,70.08754200001022,70.08754200001022,70.08754200001022,70.08754200001022,5.0,0.0002791502949247973,0.0,70,70,70,70,70,70,70,70,70,70,70
GET,/checkprime/checkIsPrimeNumber?number=19374276924841776,1,0,64.88104100026248,64.88104100026248,64.88104100026248,64.88104100026248,5.0,0.0002791502949247973,0.0,65,65,65,65,65,65,65,65,65,65,65
GET,/checkprime/checkIsPrimeNumber?number=19462671956312495,1,0,73.68804199995793,73.68804199995793,73.68804199995793,73.68804199995793,5.0,0.0002791502949247973,0.0,74,74,74,74,74,74,74,74,74,74,74
GET,/checkprime/checkIsPrimeNumber?number=19474865566422948,1,0,65.0799170002756,65.0799170002756,65.0799170002756,65.0799170002756,5.0,0.0002791502949247973,0.0,65,65,65,65,65,65,65,65,65,65,65
GET,/checkprime/checkIsPrimeNumber?number=19479223826641950,1,0,58.045999999876585,58.045999999876585,58.045999999876585,58.045999999876585,5.0,0.0002791502949247973,0.0,58,58,58,58,58,58,58,58,58,58,58
GET,/checkprime/checkIsPrimeNumber?number=19551540637633026,1,0,73.48820799995792,73.48820799995792,73.48820799995792,73.48820799995792,5.0,0.0002791502949247973,0.0,73,73,73,73,73,73,73,73,73,73,73
GET,/checkprime/checkIsPrimeNumber?number=19682382415634843,1,0,7027.615668999715,7027.615668999715,7027.615668999715,7027.615668999715,4.0,0.0002791502949247973,0.0,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000
GET,/checkprime/checkIsPrimeNumber?number=19690306605027980,1,0,51.392624999948566,51.392624999948566,51.392624999948566,51.392624999948566,5.0,0.0002791502949247973,0.0,51,51,51,51,51,51,51,51,51,51,51
GET,/checkprime/checkIsPrimeNumber?number=19709709483402083,1,0,87.73479100000259,87.73479100000259,87.73479100000259,87.73479100000259,5.0,0.0002791502949247973,0.0,88,88,88,88,88,88,88,88,88,88,88
GET,/checkprime/checkIsPrimeNumber?number=19789491036694997,1,0,86.80145800008177,86.80145800008177,86.80145800008177,86.80145800008177,5.0,0.0002791502949247973,0.0,87,87,87,87,87,87,87,87,87,87,87
GET,/checkprime/checkIsPrimeNumber?number=19803831427574729,1,0,34.993375000340166,34.993375000340166,34.993375000340166,34.993375000340166,5.0,0.0002791502949247973,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/checkprime/checkIsPrimeNumber?number=19852497340502131,1,0,39.56070799995359,39.56070799995359,39.56070799995359,39.56070799995359,5.0,0.0002791502949247973,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/checkprime/checkIsPrimeNumber?number=19874004716671315,1,0,73.81100099996729,73.81100099996729,73.81100099996729,73.81100099996729,5.0,0.0002791502949247973,0.0,74,74,74,74,74,74,74,74,74,74,74
GET,/checkprime/checkIsPrimeNumber?number=19904215113712903,1,0,49.69429199991282,49.69429199991282,49.69429199991282,49.69429199991282,5.0,0.0002791502949247973,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/checkprime/checkIsPrimeNumber?number=19986627709251670,1,0,1568.9010429996415,1568.9010429996415,1568.9010429996415,1568.9010429996415,5.0,0.0002791502949247973,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/checkprime/checkIsPrimeNumber?number=20074638130639123,1,0,45.888500000046406,45.888500000046406,45.888500000046406,45.888500000046406,5.0,0.0002791502949247973,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/checkprime/checkIsPrimeNumber?number=20083366673620552,1,0,48.08058299977347,48.08058299977347,48.08058299977347,48.08058299977347,5.0,0.0002791502949247973,0.0,48,48,48,48,48,48,48,48,48,48,48
