Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/checkprime/checkIsPrimeNumber?number=40751777342678497,1,0,95.11391699197702,95.11391699197702,95.11391699197702,95.11391699197702,5.0,0.00028047249093151845,0.0,95,95,95,95,95,95,95,95,95,95,95
GET,/checkprime/checkIsPrimeNumber?number=40804078625296763,1,0,387.7580419939477,387.7580419939477,387.7580419939477,387.7580419939477,5.0,0.00028047249093151845,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/checkprime/checkIsPrimeNumber?number=41028585425795096,1,0,88.14916701521724,88.14916701521724,88.14916701521724,88.14916701521724,5.0,0.00028047249093151845,0.0,88,88,88,88,88,88,88,88,88,88,88
GET,/checkprime/checkIsPrimeNumber?number=41089395929109421,1,0,98.46058301627636,98.46058301627636,98.46058301627636,98.46058301627636,5.0,0.00028047249093151845,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/checkprime/checkIsPrimeNumber?number=41318124779621571,1,0,1402.3565009993035,1402.3565009993035,1402.3565009993035,1402.3565009993035,5.0,0.00028047249093151845,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/checkprime/checkIsPrimeNumber?number=41357491120789853,1,0,4830.866501986748,4830.866501986748,4830.866501986748,4830.866501986748,4.0,0.00028047249093151845,0.0,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800
GET,/checkprime/checkIsPrimeNumber?number=41392272101894994,1,0,114.2039590049535,114.2039590049535,114.2039590049535,114.2039590049535,5.0,0.00028047249093151845,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/checkprime/checkIsPrimeNumber?number=41705324256909860,1,0,118.69654202018864,118.69654202018864,118.69654202018864,118.69654202018864,5.0,0.00028047249093151845,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/checkprime/checkIsPrimeNumber?number=41816122054417871,1,0,927.4388749909122,927.4388749909122,927.4388749909122,927.4388749909122,5.0,0.00028047249093151845,0.0,930,930,930,930,930,930,930,930,930,930,930
GET,/checkprime/checkIsPrimeNumber?number=41836546922289298,1,0,66.58554100431502,66.58554100431502,66.58554100431502,66.58554100431502,5.0,0.00028047249093151845,0.0,67,67,67,67,67,67,67,67,67,67,67
GET,/checkprime/checkIsPrimeNumber?number=42076162593037556,1,0,87.94679198763333,87.94679198763333,87.94679198763333,87.94679198763333,5.0,0.00028047249093151845,0.0,88,88,88,88,88,88,88,88,88,88,88
GET,/checkprime/checkIsPrimeNumber?number=42190682654200446,1,0,71.90108302165754,71.90108302165754,71.90108302165754,71.90108302165754,5.0,0.00028047249093151845,0.0,72,72,72,72,72,72,72,72,72,72,72
GET,/checkprime/checkIsPrimeNumber?number=42217152770007355,1,0,66.56183299492113,66.56183299492113,66.56183299492113,66.56183299492113,5.0,0.00028047249093151845,0.0,67,67,67,67,67,67,67,67,67,67,67
GET,/checkprime/checkIsPrimeNumber?number=42563658295309390,1,0,68.26333299977705,68.26333299977705,68.26333299977705,68.26333299977705,5.0,0.00028047249093151845,0.0,68,68,68,68,68,68,68,68,68,68,68
GET,/checkprime/checkIsPrimeNumber?number=42569064234316522,1,0,85.09799998137169,85.09799998137169,85.09799998137169,85.09799998137169,5.0,0.00028047249093151845,0.0,85,85,85,85,85,85,85,85,85,85,85
GET,/checkprime/checkIsPrimeNumber?number=42587494631906501,1,0,308.125082985498,308.125082985498,308.125082985498,308.125082985498,5.0,0.00028047249093151845,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/checkprime/checkIsPrimeNumber?number=42622138815160190,1,0,89.26016700570472,89.26016700570472,89.26016700570472,89.26016700570472,5.0,0.00028047249093151845,0.0,89,89,89,89,89,89,89,89,89,89,89
GET,/checkprime/checkIsPrimeNumber?number=42660045780915378,1,0,89.96391599066556,89.96391599066556,89.96391599066556,89.96391599066556,5.0,0.00028047249093151845,0.0,90,90,90,90,90,90,90,90,90,90,90
GET,/checkprime/checkIsPrimeNumber?number=42688148510407949,1,0,63.77883299137466,63.77883299137466,63.77883299137466,63.77883299137466,5.0,0.00028047249093151845,0.0,64,64,64,64,64,64,64,64,64,64,64
GET,/checkprime/checkIsPrimeNumber?number=42909763220481273,1,0,91.90320799825713,91.90320799825713,91.90320799825713,91.90320799825713,5.0,0.00028047249093151845,0.0,92,92,92,92,92,92,92,92,92,92,92
GET,/checkprime/checkIsPrimeNumber?number=43065660469091907,1,0,75.86479201563634,75.86479201563634,75.86479201563634,75.86479201563634,5.0,0.00028047249093151845,0.0,76,76,76,76,76,76,76,76,76,76,76
GET,/checkprime/checkIsPrimeNumber?number=43233697361356092,1,0,84.15141701698303,84.15141701698303,84.15141701698303,84.15141701698303,5.0,0.00028047249093151845,0.0,84,84,84,84,84,84,84,84,84,84,84
GET,/checkprime/checkIsPrimeNumber?number=43322397471855909,1,0,64.34424998587929,64.34424998587929,64.34424998587929,64.34424998587929,5.0,0.00028047249093151845,0.0,64,64,64,64,64,64,64,64,64,64,64
GET,/checkprime/checkIsPrimeNumber?number=43440157484231852,1,0,87.06866699503735,87.06866699503735,87.06866699503735,87.06866699503735,5.0,0.00028047249093151845,0.0,87,87,87,87,87,87,87,87,87,87,87
GET,/checkprime/checkIsPrimeNumber?number=43530368717410325,1,0,84.6355409885291,84.6355409885291,84.6355409885291,84.6355409885291,5.0,0.00028047249093151845,0.0,85,85,85,85,85,85,85,85,85,85,85
GET,/checkprime/checkIsPrimeNumber?number=43553664867399387,1,0,1847.8890429832973,1847.8890429832973,1847.8890429832973,1847.8890429832973,5.0,0.00028047249093151845,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/checkprime/checkIsPrimeNumber?number=43647900102721820,1,0,127.23866701708175,127.23866701708175,127.23866701708175,127.23866701708175,5.0,0.00028047249093151845,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/checkprime/checkIsPrimeNumber?number=43669742409492340,1,0,82.25033400231041,82.25033400231041,82.25033400231041,82.25033400231041,5.0,0.00028047249093151845,0.0,82,82,82,82,82,82,82,82,82,82,82
GET,/checkprime/checkIsPrimeNumber?number=43714021658685847,1,0,87.40816698991694,87.40816698991694,87.40816698991694,87.40816698991694,5.0,0.00028047249093151845,0.0,87,87,87,87,87,87,87,87,87,87,87
GET,/checkprime/checkIsPrimeNumber?number=43754062477568179,1,0,79.566458996851,79.566458996851,79.566458996851,79.566458996851,5.0,0.00028047249093151845,0.0,80,80,80,80,80,80,80,80,80,80,80
GET,/checkprime/checkIsPrimeNumber?number=44098694900813472,1,0,73.47591701545753,73.47591701545753,73.47591701545753,73.47591701545753,5.0,0.00028047249093151845,0.0,73,73,73,73,73,73,73,73,73,73,73
GET,/checkprime/checkIsPrimeNumber?number=44199384185739785,1,0,73.88470802106895,73.88470802106895,73.88470802106895,73.88470802106895,5.0,0.00028047249093151845,0.0,74,74,74,74,74,74,74,74,74,74,74
GET,/checkprime/checkIsPrimeNumber?number=44293402178899935,1,0,173.35462500341237,173.35462500341237,173.35462500341237,173.35462500341237,5.0,0.00028047249093151845,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/checkprime/checkIsPrimeNumber?number=44325153344238691,1,0,67.99591600429267,67.99591600429267,67.99591600429267,67.99591600429267,5.0,0.00028047249093151845,0.0,68,68,68,68,68,68,68,68,68,68,68
GET,/checkprime/checkIsPrimeNumber?number=44490592918262987,1,0,91.64887500810437,91.64887500810437,91.64887500810437,91.64887500810437,5.0,0.00028047249093151845,0.0,92,92,92,92,92,92,92,92,92,92,92
GET,/checkprime/checkIsPrimeNumber?number=44550165381440215,1,0,86.84870900469832,86.84870900469832,86.84870900469832,86.84870900469832,5.0,0.00028047249093151845,0.0,87,87,87,87,87,87,87,87,87,87,87
GET,/checkprime/checkIsPrimeNumber?number=44555386978560484,1,0,335.39841702440754,335.39841702440754,335.39841702440754,335.39841702440754,5.0,0.00028047249093151845,0.0,340,340,340,340,340,340,340,340,340,340,340
GET,/checkprime/checkIsPrimeNumber?number=44559406011906596,1,0,110.31704201013781,110.31704201013781,110.31704201013781,110.31704201013781,5.0,0.00028047249093151845,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/checkprime/checkIsPrimeNumber?number=44643110972772398,1,0,1845.801458985079,1845.801458985079,1845.801458985079,1845.801458985079,5.0,0.00028047249093151845,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/checkprime/checkIsPrimeNumber?number=45188826682605746,1,0,319.1834159952123,319.1834159952123,319.1834159952123,319.1834159952123,5.0,0.00028047249093151845,0.0,320,320,320,320,320,320,320,320,320,320,320
GET,/checkprime/checkIsPrimeNumber?number=45237969882426215,1,0,91.51858399854973,91.51858399854973,91.51858399854973,91.51858399854973,5.0,0.00028047249093151845,0.0,92,92,92,92,92,92,92,92,92,92,92
GET,/checkprime/checkIsPrimeNumber?number=45249750128006368,1,0,408.83962498628534,408.83962498628534,408.83962498628534,408.83962498628534,5.0,0.00028047249093151845,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/checkprime/checkIsPrimeNumber?number=45333801360746223,1,0,82.06258300924674,82.06258300924674,82.06258300924674,82.06258300924674,5.0,0.00028047249093151845,0.0,82,82,82,82,82,82,82,82,82,82,82
GET,/checkprime/checkIsPrimeNumber?number=45348162105778084,1,0,90.56262497324497,90.56262497324497,90.56262497324497,90.56262497324497,5.0,0.00028047249093151845,0.0,91,91,91,91,91,91,91,91,91,91,91
GET,/checkprime/checkIsPrimeNumber?number=45508490230101577,1,0,252.67066701781005,252.67066701781005,252.67066701781005,252.67066701781005,5.0,0.00028047249093151845,0.0,250,250,250,250,250,250,250,250,250,250,250
GET,/checkprime/checkIsPrimeNumber?number=45595121544934554,1,0,84.73279199097306,84.73279199097306,84.73279199097306,84.73279199097306,5.0,0.00028047249093151845,0.0,85,85,85,85,85,85,85,85,85,85,85
GET,/checkprime/checkIsPrimeNumber?number=45642120338362218,1,0,150.17325000371784,150.17325000371784,150.17325000371784,150.17325000371784,5.0,0.00028047249093151845,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/checkprime/checkIsPrimeNumber?number=45678366034925206,1,0,96.6277509869542,96.6277509869542,96.6277509869542,96.6277509869542,5.0,0.00028047249093151845,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/checkprime/checkIsPrimeNumber?number=45948916887415606,1,0,399.68654201948084,399.68654201948084,399.68654201948084,399.68654201948084,5.0,0.00028047249093151845,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/checkprime/checkIsPrimeNumber?number=45990523963646940,1,0,76.17274997755885,76.17274997755885,76.17274997755885,76.17274997755885,5.0,0.00028047249093151845,0.0,76,76,76,76,76,76,76,76,76,76,76
GET,/checkprime/checkIsPrimeNumber?number=46149158614440034,1,0,63.53908299934119,63.53908299934119,63.53908299934119,63.53908299934119,5.0,0.00028047249093151845,0.0,64,64,64,64,64,64,64,64,64,64,64
GET,/checkprime/checkIsPrimeNumber?number=46274776038743333,1,0,55.53191699436866,55.53191699436866,55.53191699436866,55.53191699436866,5.0,0.00028047249093151845,0.0,56,56,56,56,56,56,56,56,56,56,56
GET,/checkprime/checkIsPrimeNumber?number=46396073228608652,1,0,76.75474998541176,76.75474998541176,76.75474998541176,76.75474998541176,5.0,0.00028047249093151845,0.0,77,77,77,77,77,77,77,77,77,77,77
GET,/checkprime/checkIsPrimeNumber?number=46427697430622753,1,0,69.74274999811314,69.74274999811314,69.74274999811314,69.74274999811314,5.0,0.00028047249093151845,0.0,70,70,70,70,70,70,70,70,70,70,70
GET,/checkprime/checkIsPrimeNumber?number=46478019561068077,1,0,5072.255418985151,5072.255418985151,5072.255418985151,5072.255418985151,4.0,0.00028047249093151845,0.0,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100
GET,/checkprime/checkIsPrimeNumber?number=46527343029543121,1,0,4513.716461020522,4513.716461020522,4513.716461020522,4513.716461020522,4.0,0.00028047249093151845,0.0,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500
GET,/checkprime/checkIsPrimeNumber?number=46752443193891033,1,0,86.87308299704455,86.87308299704455,86.87308299704455,86.87308299704455,5.0,0.00028047249093151845,0.0,87,87,87,87,87,87,87,87,87,87,87
GET,/checkprime/checkIsPrimeNumber?number=46789758085484623,1,0,88.93366600386798,88.93366600386798,88.93366600386798,88.93366600386798,5.0,0.00028047249093151845,0.0,89,89,89,89,89,89,89,89,89,89,89
GET,/checkprime/checkIsPrimeNumber?number=46850129914100484,1,0,74.74445801926777,74.74445801926777,74.74445801926777,74.74445801926777,5.0,0.00028047249093151845,0.0,75,75,75,75,75,75,75,75,75,75,75
GET,/checkprime/checkIsPrimeNumber?number=46860007923243302,1,0,85.13254101853818,85.13254101853818,85.13254101853818,85.13254101853818,5.0,0.00028047249093151845,0.0,85,85,85,85,85,85,85,85,85,85,85
GET,/checkprime/checkIsPrimeNumber?number=46870303264897153,1,0,67.23037498886697,67.23037498886697,67.23037498886697,67.23037498886697,5.0,0.00028047249093151845,0.0,67,67,67,67,67,67,67,67,67,67,67
GET,/checkprime/checkIsPrimeNumber?number=47277260969543678,1,0,54.640957998344675,54.640957998344675,54.640957998344675,54.640957998344675,5.0,0.00028047249093151845,0.0,55,55,55,55,55,55,55,55,55,55,55
GET,/checkprime/checkIsPrimeNumber?number=47306927593678018,1,0,62.815874989610165,62.815874989610165,62.815874989610165,62.815874989610165,5.0,0.00028047249093151845,0.0,63,63,63,63,63,63,63,63,63,63,63
GET,/checkprime/checkIsPrimeNumber?number=47340550526646340,1,0,73.93029201193713,73.93029201193713,73.93029201193713,73.93029201193713,5.0,0.00028047249093151845,0.0,74,74,74,74,74,74,74,74,74,74,74
GET,/checkprime/checkIsPrimeNumber?number=47560940566524256,1,0,80.91429100022651,80.91429100022651,80.91429100022651,80.91429100022651,5.0,0.00028047249093151845,0.0,81,81,81,81,81,81,81,81,81,81,81
GET,/checkprime/checkIsPrimeNumber?number=47575340659662963,1,0,83.0838340043556,83.0838340043556,83.0838340043556,83.0838340043556,5.0,0.00028047249093151845,0.0,83,83,83,83,83,83,83,83,83,83,83
GET,/checkprime/checkIsPrimeNumber?number=47624170423581908,1,0,305.4090829973575,305.4090829973575,305.4090829973575,305.4090829973575,5.0,0.00028047249093151845,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/checkprime/checkIsPrimeNumber?number=47718619380314871,1,0,409.5102089922875,409.5102089922875,409.5102089922875,409.5102089922875,5.0,0.00028047249093151845,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/checkprime/checkIsPrimeNumber?number=47739197727138928,1,0,64.03095801942982,64.03095801942982,64.03095801942982,64.03095801942982,5.0,0.00028047249093151845,0.0,64,64,64,64,64,64,64,64,64,64,64
GET,/checkprime/checkIsPrimeNumber?number=47916675603252325,1,0,199.38245799858123,199.38245799858123,199.38245799858123,199.38245799858123,5.0,0.00028047249093151845,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/checkprime/checkIsPrimeNumber?number=47950509414520708,1,0,115.8905420161318,115.8905420161318,115.8905420161318,115.8905420161318,5.0,0.00028047249093151845,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/checkprime/checkIsPrimeNumber?number=48134797062135672,1,0,178.32541701500304,178.32541701500304,178.32541701500304,178.32541701500304,5.0,0.00028047249093151845,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/checkprime/checkIsPrimeNumber?number=48314439076386601,1,0,101.03316701133735,101.03316701133735,101.03316701133735,101.03316701133735,5.0,0.00028047249093151845,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/checkprime/checkIsPrimeNumber?number=48436023599742930,1,0,137.15308302198537,137.15308302198537,137.15308302198537,137.15308302198537,5.0,0.00028047249093151845,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/checkprime/checkIsPrimeNumber?number=48629544067959715,1,0,81.18620800087228,81.18620800087228,81.18620800087228,81.18620800087228,5.0,0.00028047249093151845,0.0,81,81,81,81,81,81,81,81,81,81,81
GET,/checkprime/checkIsPrimeNumber?number=48717408645496896,1,0,331.2174579768907,331.2174579768907,331.2174579768907,331.2174579768907,5.0,0.00028047249093151845,0.0,330,330,330,330,330,330,330,330,330,330,330
GET,/checkprime/checkIsPrimeNumber?number=48717977349267282,1,0,47.33012497308664,47.33012497308664,47.33012497308664,47.33012497308664,5.0,0.00028047249093151845,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/checkprime/checkIsPrimeNumber?number=48801252474596070,1,0,77.21300001139753,77.21300001139753,77.21300001139753,77.21300001139753,5.0,0.00028047249093151845,0.0,77,77,77,77,77,77,77,77,77,77,77
GET,/checkprime/checkIsPrimeNumber?number=48822558850558809,1,0,263.3337090082932,263.3337090082932,263.3337090082932,263.3337090082932,5.0,0.00028047249093151845,0.0,260,260,260,260,260,260,260,260,260,260,260
GET,/checkprime/checkIsPrimeNumber?number=48871168137967562,1,0,59.03004200081341,59.03004200081341,59.03004200081341,59.03004200081341,5.0,0.00028047249093151845,0.0,59,59,59,59,59,59,59,59,59,59,59
GET,/checkprime/checkIsPrimeNumber?number=49327806873981115,1,0,69.21099999453872,69.21099999453872,69.21099999453872,69.21099999453872,5.0,0.00028047249093151845,0.0,69,69,69,69,69,69,69,69,69,69,69
GET,/checkprime/checkIsPrimeNumber?number=49330457921894250,1,0,94.04008398996666,94.04008398996666,94.04008398996666,94.04008398996666,5.0,0.00028047249093151845,0.0,94,94,94,94,94,94,94,94,94,94,94
GET,/checkprime/checkIsPrimeNumber?number=49332908480397212,1,0,68.10224999208003,68.10224999208003,68.10224999208003,68.10224999208003,5.0,0.00028047249093151845,0.0,68,68,68,68,68,68,68,68,68,68,68
GET,/checkprime/checkIsPrimeNumber?number=49350820023513468,1,0,54.63583298842423,54.63583298842423,54.63583298842423,54.63583298842423,5.0,0.00028047249093151845,0.0,55,55,55,55,55,55,55,55,55,55,55
GET,/checkprime/checkIsPrimeNumber?number=49392878941568597,1,0,496.5795829775743,496.5795829775743,496.5795829775743,496.5795829775743,5.0,0.00028047249093151845,0.0,500,500,500,500,500,500,500,500,500,500,500
GET,/checkprime/checkIsPrimeNumber?number=49543429023880520,1,0,71.61241600988433,71.61241600988433,71.61241600988433,71.61241600988433,5.0,0.00028047249093151845,0.0,72,72,72,72,72,72,72,72,72,72,72
GET,/checkprime/checkIsPrimeNumber?number=49563227592097401,1,0,64.17491700267419,64.17491700267419,64.17491700267419,64.17491700267419,5.0,0.00028047249093151845,0.0,64,64,64,64,64,64,64,64,64,64,64
GET,/checkprime/checkIsPrimeNumber?number=49768716036175578,1,0,54.69645801349543,54.69645801349543,54.69645801349543,54.69645801349543,5.0,0.00028047249093151845,0.0,55,55,55,55,55,55,55,55,55,55,55
GET,/checkprime/checkIsPrimeNumber?number=49885151314719274,1,0,85.94745802110992,85.94745802110992,85.94745802110992,85.94745802110992,5.0,0.00028047249093151845,0.0,86,86,86,86,86,86,86,86,86,86,86
GET,/checkprime/checkIsPrimeNumber?number=50001242908449073,1,0,93.08125000097789,93.08125000097789,93.08125000097789,93.08125000097789,5.0,0.00028047249093151845,0.0,93,93,93,93,93,93,93,93,93,93,93
